-0.0126539109245768,0.0171091855804731,-0.00128127365887407,-0.00101797464467192,0.00105611143803086,-0.00362223115536957,0.986675765693177,-0.00341119502753795,-0.00888405155570751,0.107678832337713,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830533769736,-0.00178417292561024,-0.00296362436744551
-0.0126540766409097,0.0171246689267755,-0.00128211538992951,-0.0010155407590874,0.00105824807287479,-0.00354292564088282,0.986679787761852,-0.00345655001311998,-0.00904657716221835,0.10761696620082,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830522073041,-0.00178417298388989,-0.0029636272516374
-0.0126541776780202,0.017140136845106,-0.00128216372992555,-0.0009948850797126,0.00105560575415943,-0.00442992682402128,0.986669201605332,-0.00372750017132556,-0.00898344073947195,0.10770042649587,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830510340808,-0.0017841730417315,-0.00296363013549567
-0.0126540104469539,0.0171555480682588,-0.00129100416170319,-0.000992465326899831,0.00105778045230112,-0.00435059061495383,0.986705268596087,-0.00407691689860863,-0.00908075557577945,0.107339551154717,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830498548382,-0.00178417309921989,-0.00296363302536879
-0.012653758938034,0.0171709488267487,-0.00129898093238719,-0.000990059473108642,0.0010599965128362,-0.00427122865532832,0.986680522048951,-0.00410310903309986,-0.00943963791910484,0.107525294084507,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830486697832,-0.00178417315633317,-0.00296363592063187
-0.0126534249151968,0.0171863376066439,-0.00130610134115144,-0.000968560762328098,0.00105625940616044,-0.0051581187672153,0.986679940279102,-0.00415966602390746,-0.00950333636756486,0.107512462690337,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830474791217,-0.00178417321304961,-0.00296363882066551
-0.0126527960199607,0.0172016607013666,-0.00132195087947599,-0.00096620715500943,0.00105847925339345,-0.00507867641995348,0.986689611869595,-0.00411612607156811,-0.0091071106664491,0.107449872753043,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830462803921,-0.00178417326944633,-0.00296364173176944
-0.0126520653296659,0.0172169755268709,-0.00133687439372434,-0.000945299790254795,0.00105464972998527,-0.00596547036042621,0.98667797861503,-0.00401485343954713,-0.00925294521749629,0.107537553451523,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830450738049,-0.00178417332549899,-0.00296364465327292
-0.0126510257777503,0.0172322270231241,-0.00136045782673268,-0.000942904114563228,0.00105685268970377,-0.00588589717745924,0.986704771342714,-0.00417851551088016,-0.00922973333706998,0.1072768094106,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.0038283043856896,-0.00178417338128023,-0.00296364759142343
-0.0126498641733321,0.0172474731094301,-0.00138304628580729,-0.000940502402539247,0.00105907512086261,-0.00580624882114555,0.986722729729693,-0.00421118427818763,-0.0090420066164336,0.107115514953897,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830426298874,-0.00178417343676288,-0.00296365054549962
-0.0126485821525354,0.0172627116042675,-0.00140464772773853,-0.000938071526294536,0.00106130251798051,-0.00572652888426664,0.986728536672155,-0.00422868822015868,-0.00900186715862893,0.1070535479617,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830413930012,-0.00178417349192011,-0.00296365351478602
-0.0126471811411102,0.0172779402179263,-0.00142527007551997,-0.000935631158649872,0.00106353117828599,-0.00564673999915998,0.986731406340557,-0.00426340847687671,-0.00926309910422264,0.106992427691161,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830401464608,-0.00178417354672556,-0.00296365649857307
-0.0126456627711809,0.0172931566654858,-0.00144492120911181,-0.000933221352691108,0.00106575896612568,-0.00556688420827662,0.986768635739043,-0.00442611623862865,-0.00924029032806218,0.106633102860372,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830388904902,-0.00178417360115337,-0.00296365949615707
-0.0126440290602023,0.0173083586881982,-0.0014636089599613,-0.000930805491491589,0.00106800514476786,-0.00548696643166645,0.986768990520799,-0.00423602258277373,-0.00927728639351157,0.106622833050984,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830376253109,-0.00178417365517822,-0.00296366250684015
-0.0126422816653264,0.0173235442512527,-0.00148134113994337,-0.000928387781270426,0.00107022408538054,-0.00540698840408523,0.986792105320254,-0.00425831027310576,-0.00963802659954826,0.106364843637942,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830363511443,-0.00178417370877517,-0.00296366552993025
-0.012640422294636,0.017338710925961,-0.00149812550994747,-0.000926013107328443,0.00107243779316875,-0.00532695270370732,0.986781305539048,-0.004167856311521,-0.0096852819631283,0.106452401742891,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830350682122,-0.00178417376192001,-0.00296366856474109
-0.012638453082637,0.0173538565561911,-0.00151396978867392,-0.000923639867184106,0.0010746375449704,-0.00524686346404645,0.986760794152366,-0.00408901375928414,-0.00963344225800391,0.106638241160865,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830337767329,-0.00178417381458909,-0.00296367161059216
-0.0126363757541779,0.0173689789540484,-0.00152888166841144,-0.000921255590168432,0.00107682668477779,-0.00516672429675129,0.986789103820006,-0.00391249079878211,-0.00952344006528839,0.106380813897566,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830324769248,-0.00178417386675941,-0.00296367466680867
-0.0126341919241743,0.0173840760178283,-0.00154286881008717,-0.000918849721813818,0.00107899079338358,-0.00508653820579803,0.986788310847772,-0.0037117511988858,-0.00965915473403486,0.106371070103355,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.0038283031169007,-0.00178417391840859,-0.00296367773272157
-0.0126319031245874,0.017399145561874,-0.00155593883750741,-0.000916455275478648,0.00108112437404065,-0.00500630720402891,0.986761221985795,-0.00341474410680959,-0.00978330184205369,0.106609000947169,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830298532001,-0.00178417396951495,-0.00296368080766749
-0.0126295112200331,0.0174141854137875,-0.00156809932784893,-0.000914070304123949,0.00108321608597122,-0.00492603411104019,0.98674807310742,-0.00365898351513241,-0.00996659538731499,0.106693536519999,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830285297242,-0.00178417402005757,-0.00296368389098872
-0.0126270180614749,0.0174291933642958,-0.00157935782005175,-0.000911709837000212,0.00108533552500673,-0.00484572356411251,0.986753540838554,-0.00372571325514924,-0.00993175173230014,0.106631327000653,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830271987989,-0.00178417407001639,-0.00296368698203319
-0.0126244256390012,0.0174441679320734,-0.00158972183316485,-0.000889335592654618,0.00108232716881507,-0.00573160264971559,0.986795503291329,-0.003728963949178,-0.00999155769902398,0.106224637938848,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830258606422,-0.00178417411937171,-0.00296369008015444
-0.0126215108155477,0.0174590610893731,-0.00160877656470574,-0.000886970890060661,0.00108444935928785,-0.00565119121769828,0.986792031981452,-0.00350166788758437,-0.0103740027414794,0.106215978772038,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830245126648,-0.00178417416817256,-0.00296369319161415
-0.0126184754646539,0.0174739221048744,-0.00162686761311025,-0.000884649048680613,0.00108653389037782,-0.00557071687104554,0.986780665252932,-0.00320327815161532,-0.0104987732800605,0.106306164243422,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830231550929,-0.00178417421639616,-0.00296369631571499
-0.0126153217741912,0.0174887486466416,-0.00164400278413038,-0.000882335515051971,0.00108857544660579,-0.00549018367903639,0.986779727830546,-0.00325983849049723,-0.0105623916448383,0.106293688516111,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830217881498,-0.00178417426402058,-0.0029636994517655
-0.0126120515918028,0.0175035384116779,-0.00166018985573153,-0.000880026981550581,0.00109062105793217,-0.00540959627269858,0.986787125739438,-0.00355042758458035,-0.010302062592616,0.106228642815815,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830204120583,-0.00178417431102484,-0.00296370259907996
-0.0126086667348609,0.0175182896173233,-0.00167543658389616,-0.00087768395305538,0.00109270580279551,-0.00532895988542717,0.98677635496203,-0.00382131440074219,-0.0102385622394851,0.106312330247131,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830190270408,-0.00178417435738851,-0.00296370575697845
-0.0126051686518849,0.017533000853742,-0.00168975070877846,-0.000875332701263343,0.00109482496219843,-0.0052482768604687,0.986753698468605,-0.00397859703015058,-0.010312068543776,0.106496303363166,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830176333219,-0.00178417440309146,-0.00296370892478682
-0.0126015590637194,0.0175476706921862,-0.00170313992618248,-0.000872990122591956,0.00109696204684354,-0.00516754940419315,0.986743196212787,-0.00440815779499649,-0.0101659134052929,0.106578040600252,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830162311268,-0.00178417444811391,-0.00296371210183667
-0.0125978398606543,0.0175622975805378,-0.00171561188658274,-0.000870630853294597,0.00109915545253232,-0.00508678246299476,0.986728418488505,-0.00443373525119658,-0.0105251670406372,0.106665755212629,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830148206798,-0.00178417449243654,-0.0029637152874653
-0.0125940126931822,0.0175768803629775,-0.00172717422267241,-0.000868315893865556,0.0011013447153926,-0.00500597566568752,0.986746167951613,-0.00446600714633998,-0.0103374959471348,0.106504877524213,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830134022064,-0.00178417453604022,-0.00296371848101572
-0.0125900798007129,0.0175914173392595,-0.00173783449679484,-0.000865972427366424,0.00110353716115524,-0.00492513425112943,0.986732926684412,-0.00461159599130815,-0.0105100478705592,0.106590707720269,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830119759292,-0.00178417457890646,-0.00296372168183657
-0.0125860427223243,0.0176059069292843,-0.00174760025716252,-0.000863650524655144,0.0011057437657716,-0.00484426024337557,0.986770838342057,-0.00452708706087615,-0.0104606825651024,0.106234222047836,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830105420728,-0.00178417462101734,-0.00296372488928215
-0.0125819034909943,0.017620347708118,-0.0017564790061002,-0.000861316148911017,0.00110793506795407,-0.00476335664823381,0.98674471569503,-0.00424087496959887,-0.0104860298077229,0.106472341674876,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830091008604,-0.00178417466235542,-0.00296372810271236
-0.0125776638184511,0.0176347380171673,-0.00176447821017105,-0.000858978521760224,0.00111008634353961,-0.00468242545411599,0.986760698764982,-0.0044104722485022,-0.0104129746945873,0.106310405720513,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830076525165,-0.00178417470290399,-0.00296373132149269
-0.0125733255258569,0.0176490760313918,-0.00177160529039251,-0.000856629779990319,0.00111225696659108,-0.00460147161882685,0.986710720773491,-0.00420373914936063,-0.0106454324890959,0.106745717871579,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830061972663,-0.00178417474264721,-0.00296373454499418
-0.0125688903713482,0.0176633605571335,-0.00177786765206095,-0.000854307087438651,0.00111439594512651,-0.00452049552876882,0.986717841418412,-0.00356900925795909,-0.0106346086358963,0.106691602323902,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830047353361,-0.00178417478156968,-0.00296373777259342
-0.0125643604818019,0.0176775899695892,-0.00178327263956356,-0.000830636369847037,0.00111176545072075,-0.00540565338231932,0.986716543370418,-0.00336816195531672,-0.0107702822657687,0.106682358424047,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830032669508,-0.00178417481965689,-0.00296374100367249
-0.0125594977195148,0.0176917172266196,-0.00179740456817952,-0.000828311457585797,0.00111378651672975,-0.00532460601165357,0.986695750109602,-0.00374949857384126,-0.0106186096658923,0.106863368800057,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830017893816,-0.00178417485693008,-0.00296374424450953
-0.0125545174473876,0.0177057873333397,-0.00181060956600262,-0.000825968436829848,0.00111585756434888,-0.00524351648066354,0.986698862583675,-0.00369538379626529,-0.0103209319630252,0.106851440706285,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382830003028617,-0.00178417489337245,-0.00296374749443548
-0.0125494214059328,0.0177197993000076,-0.00182289532402106,-0.000823581280150355,0.00111792226499902,-0.00516238700410427,0.986726372631108,-0.0035133060052129,-0.0102601681747823,0.106594802299865,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829988076259,-0.00178417492896749,-0.002963750752787
-0.0125442111165314,0.0177337516304987,-0.00183426948801389,-0.000821178633033111,0.00111995907405501,-0.00508121928476003,0.986727628227248,-0.00333912198595082,-0.0101491891505073,0.10658467534706,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829973039121,-0.00178417496369932,-0.00296375401890647
-0.0125388884101887,0.0177476426875951,-0.00184473965386091,-0.000818754944087009,0.0011219709238258,-0.0050000166336535,0.986725469679496,-0.00369164780762887,-0.0102448443065114,0.106569478080337,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829957919601,-0.00178417499755291,-0.00296375729214193
-0.012533455090051,0.0177614709356508,-0.00185431338390962,-0.000816345009207263,0.00112402418828628,-0.0049187830151746,0.986725933667224,-0.00330412617178308,-0.0102605734003339,0.10656196409797,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829942720115,-0.00178417503051404,-0.00296376057184707
-0.012527913303143,0.0177752355315584,-0.00186299821373395,-0.000813927901165209,0.0011260224730884,-0.00483751926073869,0.986752417258428,-0.00336872026219668,-0.0102264080460028,0.106302818224497,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829927443067,-0.00178417506256883,-0.00296376385738122
-0.0125222650089687,0.0177889347630908,-0.00187080162130254,-0.000811502685515765,0.00112802472408331,-0.00475623006135419,0.986742450967413,-0.0031902039976219,-0.010164489539592,0.10639159626227,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829912090875,-0.00178417509370441,-0.00296376714810928
-0.0125165121732066,0.0178025675592514,-0.00187773106573107,-0.00080906355361759,0.00113000101118897,-0.00467491769585032,0.986740400395029,-0.00318673892538884,-0.0103215182554081,0.10638031104414,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829896665964,-0.00178417512390851,-0.00296377044340174
-0.0125106567274754,0.0178161326230186,-0.00188379396352568,-0.000806641600184,0.00113197073330583,-0.0045935847879921,0.986748120739722,-0.00327996457213642,-0.0100399958836862,0.106317745816954,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829881170777,-0.00178417515316969,-0.00296377374263462
-0.0125047009139684,0.017829628913651,-0.00188899769236434,-0.00080418030052088,0.00113395254409943,-0.00451223631561236,0.986736442403208,-0.00328814667482899,-0.0100980308690722,0.106404841297579,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829865607746,-0.00178417518147716,-0.00296377704518949
-0.0124986464476766,0.0178430556191493,-0.00189334961476422,-0.000801723825141056,0.00113593113657964,-0.00443087351844998,0.986735903408351,-0.00345396752153035,-0.0100736861673341,0.106391425719633,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829849979335,-0.00178417520882065,-0.0029637803504534
-0.0124924954939072,0.0178564118327688,-0.00189685704114755,-0.000799263299948173,0.0011379278948805,-0.00434950010200917,0.986739786090862,-0.0038659659965514,-0.0100761190013382,0.106326158451687,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829834288011,-0.00178417523519051,-0.0029637836578189
-0.0124862501417419,0.0178696969030185,-0.00189952725473141,-0.0007968056592194,0.00113997457116018,-0.00426811962417262,0.986730403095735,-0.00395006391365345,-0.00989275215615477,0.10641183527953,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829818536247,-0.00178417526057758,-0.00296378696668396
-0.0124799125536023,0.0178829105149653,-0.00190136751029113,-0.000794322392597131,0.00114203132576356,-0.0041867345488842,0.986729434630303,-0.00431854942879833,-0.00984038346928131,0.106396265278595,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829802726513,-0.0017841752849729,-0.00296379027645203
-0.0124734846363314,0.0178960520001469,-0.0019023850235595,-0.000791834541964742,0.00114413321638637,-0.00410534811975981,0.986743239095284,-0.00457092317473037,-0.00992603862115237,0.10623430619889,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829786861306,-0.00178417530836804,-0.00296379358653194
-0.0124669685174496,0.0179091210622333,-0.00190258697928485,-0.000789358223594519,0.00114626220456685,-0.00402396212679912,0.986745175776175,-0.00507097091383788,-0.0100378025606622,0.106168531730754,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829770943127,-0.00178417533075482,-0.00296379689633792
-0.0124603664861559,0.017922117260419,-0.00190198051708504,-0.00078690082489857,0.00114845101156423,-0.00394258013348608,0.986721566319113,-0.00532683654067568,-0.0101217624508974,0.10635192475879,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.0038282975497447,-0.00178417535212545,-0.00296380020528954
-0.0124536808974769,0.0179350404945696,-0.00190057274941227,-0.000784456248143035,0.00115066908721542,-0.00386120410282095,0.986718640235187,-0.00547136616249338,-0.0102948297957429,0.106339506407708,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829738957817,-0.00178417537247231,-0.00296380351281173
-0.0124469140462511,0.017947890394719,-0.00189837074591719,-0.000782034038880652,0.00115289947407014,-0.00377983593290053,0.986723238712022,-0.00532903096413039,-0.00988798694928847,0.106327675294654,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829722895646,-0.00178417539178816,-0.00296380681833468
-0.0124400683183941,0.0179606664697015,-0.00189538153317242,-0.00077955378852269,0.0011551125678446,-0.00369847950321866,0.986703873267528,-0.00526608216656778,-0.00968805761293921,0.106513243206816,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829706790421,-0.00178417541006627,-0.00296381012129391
-0.0124331453527692,0.0179733679928263,-0.00189161211468371,-0.000777044732537528,0.00115731687513042,-0.00361713695108271,0.986697545358092,-0.00512479949555539,-0.00928066597456063,0.106600044257656,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829690644658,-0.00178417542730063,-0.00296381342113015
-0.0124261471159186,0.0179859943805596,-0.00188706945381432,-0.000774478144524378,0.00115950449957123,-0.00353581146263131,0.986682845819255,-0.00551690410474856,-0.00947992238022638,0.106684070144451,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829674460901,-0.00178417544348587,-0.00296381671728938
-0.0124190753435322,0.0179985450304389,-0.00188176048452492,-0.000771941661501152,0.00116173705599779,-0.00345450511001827,0.986679995120944,-0.00566138460932349,-0.00965306471200122,0.106671770506053,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829658241745,-0.00178417545861732,-0.0029638200092228
-0.0124119326339201,0.0180110199815728,-0.00187569210057952,-0.000769428069305488,0.001163981774941,-0.0033732196323207,0.986656609336059,-0.00565979008194786,-0.0098090782476496,0.106858242338892,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829641989764,-0.00178417547269056,-0.00296382329638677
-0.0124047215085045,0.0180234189933581,-0.00186887115258796,-0.000766933890383767,0.00116622064827887,-0.00329195708280488,0.98664581526985,-0.00567858425852554,-0.00976833025787304,0.10694490224456,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829625707521,-0.00178417548570172,-0.00296382657824279
-0.012397444454564,0.0180357417061256,-0.00186130445149061,-0.000764433208128148,0.0011684586339262,-0.00321072086714951,0.986642462494647,-0.00608036348434822,-0.00986959963884253,0.106929548714338,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.0038282960939757,-0.00178417549764753,-0.0029638298542575
-0.0123901037187693,0.0180479878637943,-0.00185299878230612,-0.000761949917544521,0.00117074362658544,-0.0031295144067232,0.986615248028703,-0.00599128563255372,-0.00991588875240395,0.107165762004397,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829593062476,-0.00178417550852536,-0.00296383312390262
-0.0123827017826279,0.0180601577112348,-0.00184396090450621,-0.000759470845852694,0.00117301300974009,-0.00304833844913461,0.98655383748232,-0.00588374663328658,-0.0101577059324452,0.107699138880034,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829576704795,-0.00178417551833278,-0.00296383638665495
-0.012375241009256,0.0180722509333708,-0.00183419752572991,-0.000757022732714418,0.00117526303537662,-0.00296719457274465,0.9865177587425,-0.00571321211748936,-0.0100446354374553,0.108034109714695,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829560327089,-0.0017841755270681,-0.00296383964199635
-0.0123677240248537,0.0180842672500032,-0.00182371531046512,-0.000754557235962649,0.00117748947803418,-0.00288608639052488,0.986494344011658,-0.00556328168256042,-0.00973483461031915,0.108269256137914,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829543931903,-0.00178417553473038,-0.00296384288941367
-0.012360153002421,0.0180962064076228,-0.0018125209005894,-0.000752048441293158,0.00117969738994022,-0.00280501719345059,0.986494006516795,-0.00563047469856389,-0.00970011850752014,0.108256703757335,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829527521806,-0.00178417554131943,-0.00296384612839875
-0.0123525299033182,0.0181080682650236,-0.00180062091237297,-0.000749534900765837,0.00118191014654286,-0.00272398908206738,0.986496581176988,-0.00577417917339976,-0.00987381406979617,0.108194968162168,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829511099408,-0.00178417554683576,-0.00296384935844843
-0.0123448570909839,0.0181198529630945,-0.0017880219248957,-0.000747045105668563,0.00118413456998749,-0.00264300384654459,0.986465661961915,-0.00591002237071143,-0.0101444322730669,0.108429737287856,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829494667328,-0.00178417555128042,-0.00296385257906448
-0.012337137209393,0.0181315607572702,-0.00177473047728943,-0.000744592958774042,0.00118636972596201,-0.00256206341975576,0.986455390079454,-0.00583025380518445,-0.0100928932142129,0.108517266949581,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829478228173,-0.0017841755546549,-0.00296385578975358
-0.0123293730287054,0.0181431919428925,-0.00176075307049708,-0.000742132438437104,0.00118859112517034,-0.0024811705535073,0.986473172969021,-0.00586288655244154,-0.00990569976389569,0.108356280632288,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829461784528,-0.00178417555696126,-0.00296385899002731
-0.0123215668810504,0.0181547466312428,-0.00174609617572282,-0.000739646450766062,0.00119081428476707,-0.00240032851871664,0.986466380479337,-0.00582102296677512,-0.00950891528544477,0.108441706188502,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829445338994,-0.00178417555820216,-0.00296386217940212
-0.0123137209592564,0.0181662251357747,-0.00173076623983271,-0.000737107350452078,0.00119303367698447,-0.00231954017373759,0.986473428775102,-0.00564655648285862,-0.00939810228238617,0.108381822264577,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829428894197,-0.00178417555838082,-0.0029638653573993
-0.012305837231482,0.0181776277631217,-0.00171476968147635,-0.00073455046427546,0.00119522697567695,-0.00223880605333678,0.98650728863178,-0.00552982553106514,-0.00874586181302652,0.108121514353024,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829412452808,-0.00178417555750099,-0.00296386852354497
-0.0122979180476764,0.0181889546637655,-0.00169811286829603,-0.000731904631251525,0.00119740856549668,-0.00215813091839262,0.986479958254364,-0.00559922304163632,-0.00870979191027993,0.108355515236157,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.0038282939601752,-0.00178417555556717,-0.00296387167737004
-0.0122899651214035,0.0182002061803438,-0.00168080215926398,-0.000729255728359926,0.00119959666066818,-0.0020775151006849,0.986486704949417,-0.0057917458288864,-0.00843962381229323,0.108291273413063,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829379591094,-0.00178417555258441,-0.00296387481841021
-0.0122819810389977,0.0182113828838596,-0.00166284386084839,-0.000726573669755016,0.00120180931506459,-0.00199696228924872,0.986484981790222,-0.00594678896890383,-0.00851444270583499,0.108278348561908,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829363176299,-0.00178417554855825,-0.00296387794620591
-0.0122739681177073,0.0182224855553807,-0.00164424426074901,-0.000723903687749918,0.00120403690304671,-0.00191647296801171,0.986502417908467,-0.00576611321577265,-0.00845361200402614,0.108119810396235,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829346775932,-0.00178417554349459,-0.00296388106030232
-0.0122659291285781,0.0182335149210097,-0.00162500959628706,-0.000721222624777987,0.00120623642163917,-0.00183604852019909,0.986464724902403,-0.00584169695928588,-0.0083676070000787,0.108452090538905,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829330392781,-0.00178417553739974,-0.0029638841602493
-0.0122578666326346,0.0182444713444725,-0.00160514606375925,-0.000718532863565147,0.00120844459178086,-0.00175569222426471,0.986472515156646,-0.00546460318985622,-0.00828446078677885,0.108393803727838,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.0038282931402965,-0.00178417553028073,-0.00296388724560136
-0.0122497832316834,0.0182553556005381,-0.00158465983757888,-0.000698630886249984,0.00120178602005025,-0.00264146931811141,0.986487174318457,-0.00561840160040626,-0.00836012696532345,0.108232817749597,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829297689351,-0.00178417552214508,-0.00296389031591766
-0.0122414775632969,0.0182660733470141,-0.00157313318435671,-0.000695935938266708,0.00120395598602972,-0.00256121807793989,0.986489475267293,-0.00524170918879704,-0.0082767762829546,0.108223821337422,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829281340714,-0.00178417551294744,-0.00296389337760775
-0.0122331243914861,0.0182767133113568,-0.0015609119492598,-0.000693223726916511,0.0012060730626454,-0.00248100744142148,0.986514982129557,-0.00539469380096824,-0.00835290993923004,0.107964144056911,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829264986604,-0.00178417550269261,-0.00296389643017758
-0.0122247262648311,0.0182872754934817,-0.00154800260954385,-0.000690522083017102,0.00120820340463967,-0.00240084104956414,0.986504202709928,-0.00509587215812054,-0.00847722558152102,0.108054018936745,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829248629908,-0.0017841754913863,-0.00296389947313797
-0.0122162860110526,0.018297760598273,-0.00153441162176462,-0.000687832290047856,0.00121028868004287,-0.002320719260147,0.98647914176651,-0.00519222342362433,-0.00819467166818657,0.108286579890443,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829232273503,-0.00178417547903468,-0.00296390250600459
-0.0122078064777772,0.0183081688308327,-0.00152014538940878,-0.00068510708196798,0.00121238757761346,-0.0022406477014474,0.986486202756268,-0.00491377861916929,-0.00812239782280761,0.108227330189558,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829215920262,-0.0017841754656448,-0.0029639055282979
-0.0121992900726831,0.0183185010220126,-0.00150521031560196,-0.000682367790713506,0.00121444618669535,-0.00216062623940804,0.986473854251492,-0.00491085213231048,-0.0082791544515665,0.108314571507827,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829199573087,-0.00178417545122411,-0.00296390853954317
-0.0121907394396466,0.018328757539485,-0.00148961274598548,-0.00067964924236376,0.00121649829552844,-0.00208065711502108,0.986474463212316,-0.00483011276766463,-0.00822827968287341,0.108302988374931,0.00293948931231274,-0.000981853951059277,0.00287626372473151,0.00382829183234892,-0.0017841754357809,-0.00296391153927042
