967.5323,0.0000,-0.0200,-0.3700,0.0011,-0.0022,0.0000,5.1875,24.5625,-89.8750,27.3300
967.5323,-0.0100,-0.0300,-0.3600,0.0022,-0.0011,0.0000,5.1875,24.5625,-89.8750,27.3300
967.5323,-0.0100,-0.0300,-0.3700,0.0000,0.0000,0.0011,5.1875,24.5625,-89.8750,27.3300
967.5323,-0.0100,0.0000,-0.3500,0.0000,0.0011,0.0011,4.7500,23.8750,-90.2500,27.3300
967.5323,0.0000,-0.0300,-0.3800,0.0000,0.0011,0.0011,4.7500,23.8750,-90.2500,27.3300
967.5323,-0.0100,-0.0300,-0.3900,0.0011,0.0000,0.0011,4.7500,23.8750,-90.2500,27.3300
967.5323,-0.0100,-0.0200,-0.3500,-0.0011,-0.0022,0.0000,4.7500,23.8750,-90.2500,27.3300
967.5323,0.0000,-0.0100,-0.3500,0.0022,-0.0022,0.0011,4.7500,23.8750,-90.2500,27.3300
967.5323,0.0000,-0.0300,-0.3500,-0.0011,0.0011,0.0000,5.1875,23.5000,-90.6875,27.3300
967.5323,0.0000,-0.0100,-0.3900,0.0011,0.0011,0.0000,5.1875,23.5000,-90.6875,27.3300
967.5323,0.0000,-0.0400,-0.3700,0.0000,0.0022,-0.0011,5.1875,23.5000,-90.6875,27.3300
967.5323,-0.0200,-0.0100,-0.3700,0.0011,0.0033,-0.0022,5.1875,23.5000,-90.6875,27.3300
967.5323,0.0100,-0.0200,-0.3700,-0.0011,0.0033,0.0011,5.1875,23.5000,-90.6875,27.3300
967.5323,0.0000,-0.0200,-0.3700,0.0011,0.0000,-0.0011,4.7500,25.0000,-89.8750,27.3300
967.5347,0.0000,-0.0200,-0.3400,0.0000,0.0033,0.0000,4.7500,25.0000,-89.8750,27.3400
967.5347,-0.0100,-0.0200,-0.3700,-0.0011,-0.0011,0.0000,4.7500,25.0000,-89.8750,27.3400
967.5347,0.0000,-0.0100,-0.3900,-0.0011,0.0000,0.0022,4.7500,25.0000,-89.8750,27.3400
967.5347,0.0000,-0.0200,-0.3600,-0.0011,0.0055,-0.0011,4.7500,25.0000,-89.8750,27.3400
967.5347,-0.0200,-0.0300,-0.3600,-0.0022,-0.0011,0.0000,5.8750,23.8750,-90.6875,27.3400
967.5347,-0.0100,-0.0100,-0.3600,0.0011,0.0044,-0.0011,5.8750,23.8750,-90.6875,27.3400
967.5347,0.0000,-0.0400,-0.3800,0.0000,0.0011,-0.0011,5.8750,23.8750,-90.6875,27.3400
967.5347,0.0000,-0.0300,-0.3800,0.0000,0.0022,-0.0011,5.8750,23.8750,-90.6875,27.3400
967.5347,-0.0100,-0.0200,-0.3600,-0.0011,0.0022,0.0000,5.8750,23.8750,-90.6875,27.3400
967.5347,0.0000,0.0000,-0.3700,0.0000,0.0022,-0.0022,4.7500,24.5625,-91.0625,27.3400
967.5347,0.0000,0.0000,-0.3600,0.0000,-0.0011,-0.0022,4.7500,24.5625,-91.0625,27.3400
967.5347,0.0000,-0.0400,-0.4000,0.0000,-0.0033,0.0011,4.7500,24.5625,-91.0625,27.3400
967.5347,0.0000,-0.0300,-0.3700,-0.0011,0.0011,0.0000,4.7500,24.5625,-91.0625,27.3400
967.5347,-0.0200,0.0000,-0.3600,0.0022,0.0000,-0.0011,4.7500,24.5625,-91.0625,27.3400
967.5347,0.0000,-0.0200,-0.3700,0.0011,-0.0022,-0.0022,5.1875,24.5625,-90.2500,27.3400
967.5347,0.0100,0.0000,-0.3500,0.0011,-0.0011,0.0000,5.1875,24.5625,-90.2500,27.3400
967.5347,-0.0100,-0.0400,-0.3800,0.0000,0.0055,0.0000,5.1875,24.5625,-90.2500,27.3400
967.5347,0.0000,-0.0300,-0.3700,0.0022,0.0033,-0.0011,5.1875,24.5625,-90.2500,27.3400
967.5347,0.0000,-0.0400,-0.3700,0.0000,0.0022,-0.0011,5.1875,24.5625,-90.2500,27.3400
967.5347,0.0000,-0.0100,-0.3600,0.0011,-0.0011,0.0000,5.5625,23.5000,-89.0625,27.3400
967.5347,0.0000,-0.0600,-0.3700,0.0000,0.0022,0.0000,5.5625,23.5000,-89.0625,27.3400
967.5347,0.0000,-0.0100,-0.3500,0.0033,0.0011,-0.0011,5.5625,23.5000,-89.0625,27.3400
967.5347,0.0000,-0.0100,-0.3900,0.0000,-0.0011,-0.0011,5.5625,23.5000,-89.0625,27.3400
967.5347,-0.0300,-0.0200,-0.3600,0.0011,-0.0011,-0.0022,5.5625,23.5000,-89.0625,27.3400
967.5347,0.0000,-0.0300,-0.3400,-0.0011,0.0011,-0.0011,4.3750,23.8750,-89.8750,27.3400
967.5347,0.0100,-0.0100,-0.3800,0.0022,0.0000,0.0000,4.3750,23.8750,-89.8750,27.3400
967.5347,-0.0100,-0.0300,-0.3700,0.0000,-0.0011,0.0000,4.3750,23.8750,-89.8750,27.3400
967.5347,0.0000,0.0000,-0.3900,0.0011,-0.0022,0.0000,4.3750,23.8750,-89.8750,27.3400
967.5347,0.0000,-0.0200,-0.3600,-0.0011,0.0033,0.0000,4.3750,23.8750,-89.8750,27.3400
967.5347,0.0100,0.0000,-0.3600,0.0011,0.0000,-0.0022,5.1875,24.2500,-89.8750,27.3400
967.5347,0.0000,-0.0200,-0.3700,0.0000,0.0000,0.0011,5.1875,24.2500,-89.8750,27.3400
967.5347,0.0000,-0.0100,-0.3900,0.0022,-0.0011,0.0000,5.1875,24.2500,-89.8750,27.3400
967.5347,0.0000,-0.0300,-0.3700,0.0000,0.0000,-0.0011,5.1875,24.2500,-89.8750,27.3400
967.5347,0.0000,-0.0100,-0.3200,0.0011,0.0000,-0.0011,5.1875,24.2500,-89.8750,27.3400
967.5347,-0.0100,0.0000,-0.3500,0.0011,0.0022,-0.0011,4.7500,23.8750,-91.3750,27.3400
967.5347,0.0000,0.0000,-0.4100,0.0033,0.0022,-0.0033,4.7500,23.8750,-91.3750,27.3400
967.5347,-0.0100,-0.0200,-0.3800,0.0000,0.0022,-0.0022,4.7500,23.8750,-91.3750,27.3400
967.5347,0.0000,0.0000,-0.3400,0.0011,0.0000,-0.0011,4.7500,23.8750,-91.3750,27.3400
967.5347,0.0000,-0.0200,-0.3800,0.0011,0.0011,-0.0011,4.7500,23.8750,-91.3750,27.3400
967.5347,-0.0100,-0.0200,-0.3500,0.0000,0.0000,-0.0022,5.5625,24.5625,-89.8750,27.3400
967.5347,0.0000,-0.0100,-0.3600,0.0000,0.0033,-0.0011,5.5625,24.5625,-89.8750,27.3400
967.5347,0.0100,-0.0300,-0.3900,0.0000,0.0033,-0.0022,5.5625,24.5625,-89.8750,27.3400
967.5347,0.0000,-0.0100,-0.3600,-0.0011,0.0033,-0.0011,5.5625,24.5625,-89.8750,27.3400
967.5347,0.0000,-0.0200,-0.3900,0.0000,0.0011,0.0000,5.5625,24.5625,-89.8750,27.3400
967.5347,-0.0100,-0.0200,-0.3700,0.0011,-0.0011,-0.0022,5.1875,24.5625,-90.6875,27.3400
967.5347,0.0200,-0.0100,-0.3300,0.0011,-0.0033,0.0011,5.1875,24.5625,-90.6875,27.3400
967.5347,0.0000,-0.0100,-0.3800,-0.0011,0.0000,0.0033,5.1875,24.5625,-90.6875,27.3400
967.5347,-0.0300,-0.0200,-0.3600,0.0011,-0.0022,0.0022,5.1875,24.5625,-90.6875,27.3400
967.5336,0.0000,-0.0300,-0.3700,-0.0011,0.0000,0.0022,5.1875,24.5625,-90.6875,27.3400
967.5336,0.0000,-0.0300,-0.3400,-0.0011,-0.0022,-0.0011,4.7500,24.2500,-90.5625,27.3400
967.5336,0.0000,-0.0200,-0.3500,-0.0011,0.0000,0.0000,4.7500,24.2500,-90.5625,27.3400
967.5336,0.0000,-0.0200,-0.3900,-0.0022,-0.0011,0.0011,4.7500,24.2500,-90.5625,27.3400
967.5336,0.0000,-0.0400,-0.3700,-0.0011,-0.0011,0.0011,4.7500,24.2500,-90.5625,27.3400
967.5336,0.0000,-0.0200,-0.3500,-0.0022,-0.0022,0.0011,4.7500,24.2500,-90.5625,27.3400
967.5336,0.0000,-0.0200,-0.3700,0.0000,0.0000,-0.0011,5.1875,24.5625,-89.5000,27.3400
967.5336,0.0000,-0.0200,-0.3500,0.0011,-0.0033,0.0022,5.1875,24.5625,-89.5000,27.3400
967.5336,-0.0100,-0.0200,-0.3800,-0.0011,0.0000,0.0000,5.1875,24.5625,-89.5000,27.3400
967.5336,0.0000,-0.0200,-0.3600,-0.0011,0.0000,0.0000,5.1875,24.5625,-89.5000,27.3400
967.5336,0.0000,0.0000,-0.3700,-0.0011,0.0000,-0.0022,5.1875,24.5625,-89.5000,27.3400
967.5336,-0.0200,-0.0400,-0.3700,0.0011,-0.0011,0.0000,5.1875,24.5625,-90.6875,27.3400
967.5336,-0.0100,-0.0400,-0.3500,0.0000,0.0033,0.0011,5.1875,24.5625,-90.6875,27.3400
967.5336,0.0000,-0.0100,-0.3700,-0.0011,0.0011,-0.0011,5.1875,24.5625,-90.6875,27.3400
967.5336,-0.0200,-0.0200,-0.3900,-0.0011,0.0011,-0.0011,5.1875,24.5625,-90.6875,27.3400
967.5336,0.0000,-0.0100,-0.3500,-0.0011,0.0000,-0.0011,5.1875,24.5625,-90.6875,27.3400
967.5336,0.0100,-0.0100,-0.3700,0.0000,0.0000,0.0000,5.1875,23.8750,-90.6875,27.3400
967.5336,0.0000,-0.0200,-0.3100,0.0000,0.0011,0.0000,5.1875,23.8750,-90.6875,27.3400
967.5336,0.0100,-0.0200,-0.3800,-0.0011,-0.0022,0.0000,5.1875,23.8750,-90.6875,27.3400
967.5336,-0.0200,-0.0200,-0.3500,0.0011,0.0000,0.0011,5.1875,23.8750,-90.6875,27.3400
967.5336,0.0000,-0.0200,-0.3500,-0.0011,0.0022,0.0000,5.1875,23.8750,-90.6875,27.3400
967.5336,0.0000,-0.0100,-0.3500,-0.0022,-0.0011,-0.0011,5.8750,24.2500,-89.8750,27.3400
967.5336,0.0000,-0.0400,-0.3500,0.0000,0.0011,0.0000,5.8750,24.2500,-89.8750,27.3400
967.5336,0.0000,-0.0100,-0.3500,0.0000,0.0000,-0.0011,5.8750,24.2500,-89.8750,27.3400
967.5336,0.0000,-0.0100,-0.3500,0.0022,0.0000,0.0011,5.8750,24.2500,-89.8750,27.3400
967.5336,-0.0100,-0.0400,-0.3400,-0.0022,-0.0011,0.0000,5.8750,24.2500,-89.8750,27.3400
967.5336,0.0000,-0.0100,-0.3600,0.0000,-0.0011,0.0000,5.1875,23.5000,-89.8750,27.3400
967.5336,-0.0100,-0.0300,-0.3500,0.0000,-0.0022,0.0022,5.1875,23.5000,-89.8750,27.3400
967.5336,-0.0100,0.0000,-0.4000,0.0011,0.0000,0.0011,5.1875,23.5000,-89.8750,27.3400
967.5336,0.0100,0.0000,-0.3500,-0.0011,-0.0011,0.0000,5.1875,23.5000,-89.8750,27.3400
967.5336,0.0000,-0.0100,-0.3600,0.0000,0.0000,0.0000,5.1875,23.5000,-89.8750,27.3400
967.5336,-0.0100,-0.0200,-0.3800,0.0000,-0.0033,0.0011,6.2500,23.8750,-90.2500,27.3400
967.5336,-0.0100,-0.0200,-0.3500,0.0000,-0.0011,0.0011,6.2500,23.8750,-90.2500,27.3400
967.5336,0.0100,-0.0300,-0.3700,0.0022,0.0022,-0.0011,6.2500,23.8750,-90.2500,27.3400
967.5336,0.0100,-0.0300,-0.3600,0.0022,0.0022,-0.0011,6.2500,23.8750,-90.2500,27.3400
967.5336,0.0000,-0.0200,-0.3600,0.0000,0.0000,0.0011,6.2500,23.8750,-90.2500,27.3400
967.5336,0.0000,-0.0100,-0.3700,0.0000,-0.0011,0.0011,5.5625,23.5000,-91.0625,27.3400
967.5336,-0.0200,-0.0300,-0.3800,0.0000,-0.0011,0.0000,5.5625,23.5000,-91.0625,27.3400
967.5336,0.0000,-0.0200,-0.4000,0.0000,-0.0011,0.0000,5.5625,23.5000,-91.0625,27.3400
967.5336,-0.0100,0.0000,-0.3800,0.0000,-0.0055,0.0022,5.5625,23.5000,-91.0625,27.3400
967.5336,0.0000,-0.0200,-0.3700,0.0000,-0.0033,0.0000,5.5625,23.5000,-91.0625,27.3400
967.5336,-0.0100,-0.0200,-0.3400,0.0011,0.0011,-0.0011,5.5625,24.5625,-89.0625,27.3400
967.5336,0.0000,-0.0200,-0.3500,0.0000,-0.0011,0.0011,5.5625,24.5625,-89.0625,27.3400
967.5336,0.0000,-0.0400,-0.3600,-0.0011,0.0011,-0.0011,5.5625,24.5625,-89.0625,27.3400
967.5336,-0.0100,-0.0300,-0.3700,0.0000,-0.0022,0.0022,5.5625,24.5625,-89.0625,27.3400
967.5336,-0.0200,-0.0400,-0.3600,-0.0022,0.0011,-0.0011,5.5625,24.5625,-89.0625,27.3400
967.5336,-0.0200,-0.0100,-0.3600,0.0000,0.0022,0.0011,5.8750,24.2500,-90.2500,27.3400
967.5336,-0.0100,-0.0100,-0.3700,-0.0011,-0.0011,0.0011,5.8750,24.2500,-90.2500,27.3400
967.5359,-0.0100,0.0000,-0.3600,-0.0022,-0.0022,0.0022,5.8750,24.2500,-90.2500,27.3400
967.5359,-0.0100,-0.0400,-0.3800,0.0011,-0.0011,0.0000,5.8750,24.2500,-90.2500,27.3400
967.5359,0.0100,-0.0200,-0.3600,0.0000,-0.0011,0.0000,5.8750,24.2500,-90.2500,27.3400
967.5359,-0.0100,0.0000,-0.3500,-0.0022,0.0011,0.0000,4.7500,25.0000,-90.2500,27.3400
967.5359,-0.0100,-0.0100,-0.3700,-0.0022,0.0000,0.0022,4.7500,25.0000,-90.2500,27.3400
967.5359,0.0000,-0.0300,-0.3900,0.0000,-0.0011,0.0000,4.7500,25.0000,-90.2500,27.3400
967.5359,-0.0200,-0.0200,-0.3700,0.0000,0.0011,0.0011,4.7500,25.0000,-90.2500,27.3400
967.5359,0.0000,-0.0200,-0.3400,-0.0011,0.0000,0.0011,4.7500,25.0000,-90.2500,27.3400
967.5359,0.0000,0.0000,-0.3700,-0.0022,0.0000,0.0022,5.8750,23.8750,-90.6875,27.3400
967.5359,0.0000,-0.0200,-0.3400,-0.0011,0.0022,0.0022,5.8750,23.8750,-90.6875,27.3400
967.5359,0.0100,-0.0200,-0.3700,-0.0011,0.0011,-0.0011,5.8750,23.8750,-90.6875,27.3400
967.5359,0.0000,-0.0400,-0.3700,-0.0011,0.0011,0.0000,5.8750,23.8750,-90.6875,27.3400
967.5359,0.0100,-0.0300,-0.3600,-0.0011,0.0044,0.0011,5.8750,23.8750,-90.6875,27.3400
967.5359,0.0000,-0.0200,-0.3700,0.0000,0.0011,0.0000,5.5625,23.8750,-90.6875,27.3400
967.5359,0.0000,-0.0200,-0.3400,-0.0011,0.0011,0.0000,5.5625,23.8750,-90.6875,27.3400
967.5359,0.0000,0.0000,-0.3900,0.0011,0.0000,0.0000,5.5625,23.8750,-90.6875,27.3400
967.5359,0.0000,-0.0200,-0.3700,-0.0011,0.0000,0.0011,5.5625,23.8750,-90.6875,27.3400
967.5359,0.0000,-0.0200,-0.3800,-0.0011,-0.0011,0.0033,5.5625,23.8750,-90.6875,27.3400
967.5359,0.0000,-0.0200,-0.3600,0.0000,0.0000,0.0011,4.7500,23.8750,-88.7500,27.3400
967.5359,0.0000,-0.0200,-0.3500,0.0000,0.0011,0.0000,4.7500,23.8750,-88.7500,27.3400
967.5359,-0.0200,-0.0200,-0.3700,0.0000,0.0022,0.0000,4.7500,23.8750,-88.7500,27.3400
967.5359,-0.0100,-0.0200,-0.3700,0.0011,-0.0011,0.0000,4.7500,23.8750,-88.7500,27.3400
967.5359,0.0000,0.0000,-0.3600,-0.0033,0.0033,0.0011,4.7500,23.8750,-88.7500,27.3400
967.5359,0.0000,-0.0200,-0.3600,0.0000,-0.0011,-0.0011,4.7500,24.2500,-90.6875,27.3400
967.5359,-0.0100,0.0000,-0.3700,0.0000,-0.0011,0.0000,4.7500,24.2500,-90.6875,27.3400
967.5359,0.0000,-0.0200,-0.3500,0.0011,-0.0022,0.0022,4.7500,24.2500,-90.6875,27.3400
967.5359,0.0000,-0.0200,-0.3500,-0.0011,0.0000,0.0022,4.7500,24.2500,-90.6875,27.3400
967.5359,0.0000,-0.0200,-0.3900,0.0011,-0.0011,0.0000,4.7500,24.2500,-90.6875,27.3400
967.5359,0.0000,-0.0200,-0.3400,-0.0011,0.0033,0.0011,5.1875,25.0000,-89.5000,27.3400
967.5359,0.0000,-0.0200,-0.3800,0.0000,0.0000,0.0022,5.1875,25.0000,-89.5000,27.3400
967.5359,0.0000,-0.0200,-0.3700,-0.0022,0.0000,0.0000,5.1875,25.0000,-89.5000,27.3400
967.5359,0.0000,-0.0200,-0.3700,-0.0011,-0.0022,0.0000,5.1875,25.0000,-89.5000,27.3400
967.5359,-0.0100,-0.0200,-0.3600,-0.0011,-0.0011,0.0000,5.1875,25.0000,-89.5000,27.3400
967.5359,0.0000,-0.0200,-0.3600,-0.0022,0.0022,0.0011,5.5625,23.0625,-89.3750,27.3400
967.5359,0.0000,0.0000,-0.3700,-0.0011,-0.0011,-0.0011,5.5625,23.0625,-89.3750,27.3400
967.5359,0.0000,0.0000,-0.3500,-0.0022,0.0000,-0.0011,5.5625,23.0625,-89.3750,27.3400
967.5359,0.0000,0.0000,-0.3500,-0.0022,0.0011,0.0011,5.5625,23.0625,-89.3750,27.3400
967.5359,0.0100,-0.0400,-0.3800,-0.0022,0.0011,0.0011,5.5625,23.0625,-89.3750,27.3400
967.5359,0.0000,0.0000,-0.3400,-0.0011,0.0022,0.0022,4.0625,24.2500,-90.2500,27.3400
967.5359,0.0100,-0.0100,-0.3500,-0.0022,0.0000,0.0022,4.0625,24.2500,-90.2500,27.3400
967.5359,-0.0100,-0.0100,-0.3600,-0.0011,0.0022,0.0022,4.0625,24.2500,-90.2500,27.3400
967.5359,0.0000,-0.0300,-0.3700,-0.0022,0.0033,0.0000,4.0625,24.2500,-90.2500,27.3400
967.5359,0.0000,-0.0300,-0.3600,0.0000,0.0011,0.0011,4.0625,24.2500,-90.2500,27.3400
967.5359,0.0000,0.0000,-0.3400,-0.0011,0.0000,0.0000,6.5625,24.2500,-90.5625,27.3400
967.5359,0.0100,0.0000,-0.3300,0.0000,-0.0022,0.0011,6.5625,24.2500,-90.5625,27.3400
967.5359,0.0000,-0.0200,-0.3900,0.0000,0.0022,0.0000,6.5625,24.2500,-90.5625,27.3400
967.5359,-0.0100,-0.0400,-0.3700,-0.0011,0.0011,0.0000,6.5625,24.2500,-90.5625,27.3400
967.5359,0.0000,-0.0100,-0.3400,-0.0011,0.0044,-0.0011,6.5625,24.2500,-90.5625,27.3400
967.5359,0.0000,-0.0200,-0.3600,0.0000,0.0000,0.0011,5.5625,24.5625,-89.8750,27.3400
967.5383,-0.0100,-0.0200,-0.3700,-0.0011,0.0022,-0.0011,5.5625,24.5625,-89.8750,27.3500
967.5383,0.0000,0.0000,-0.3800,0.0000,0.0000,-0.0011,5.5625,24.5625,-89.8750,27.3500
967.5383,0.0000,-0.0100,-0.3700,0.0022,-0.0011,-0.0011,5.5625,24.5625,-89.8750,27.3500
967.5383,0.0000,-0.0100,-0.3700,0.0000,0.0033,-0.0022,5.5625,24.5625,-89.8750,27.3500
967.5383,0.0000,-0.0200,-0.3500,-0.0011,0.0022,0.0000,5.8750,25.0000,-90.2500,27.3500
967.5383,-0.0100,-0.0300,-0.3500,0.0011,0.0000,0.0000,5.8750,25.0000,-90.2500,27.3500
967.5383,0.0000,-0.0100,-0.3600,0.0000,0.0022,0.0000,5.8750,25.0000,-90.2500,27.3500
967.5383,0.0000,-0.0100,-0.3500,0.0022,-0.0011,0.0000,5.8750,25.0000,-90.2500,27.3500
967.5383,0.0000,-0.0200,-0.3500,0.0011,0.0000,-0.0011,5.8750,25.0000,-90.2500,27.3500
967.5383,0.0000,-0.0200,-0.3600,0.0000,0.0011,0.0000,5.5625,24.2500,-90.6875,27.3500
967.5383,0.0000,-0.0200,-0.3700,0.0000,-0.0011,-0.0022,5.5625,24.2500,-90.6875,27.3500
967.5383,0.0100,-0.0200,-0.3900,0.0000,0.0000,0.0011,5.5625,24.2500,-90.6875,27.3500
967.5383,-0.0200,0.0000,-0.3700,0.0000,-0.0011,-0.0011,5.5625,24.2500,-90.6875,27.3500
967.5383,0.0000,-0.0200,-0.3700,0.0011,0.0044,-0.0022,5.5625,24.2500,-90.6875,27.3500
967.5383,-0.0100,-0.0100,-0.3500,-0.0011,0.0000,-0.0022,5.5625,23.8750,-89.8750,27.3500
967.5383,0.0000,0.0000,-0.3400,0.0000,0.0011,0.0000,5.5625,23.8750,-89.8750,27.3500
967.5383,0.0000,-0.0100,-0.3700,-0.0011,0.0022,-0.0044,5.5625,23.8750,-89.8750,27.3500
967.5383,-0.0100,-0.0200,-0.3900,0.0000,0.0033,-0.0022,5.5625,23.8750,-89.8750,27.3500
967.5383,0.0000,-0.0400,-0.3400,-0.0022,-0.0022,-0.0011,5.5625,23.8750,-89.8750,27.3500
967.5383,0.0000,-0.0100,-0.3400,0.0000,0.0033,0.0011,5.8750,25.0000,-90.6875,27.3500
967.5383,0.0000,-0.0400,-0.3600,0.0000,0.0000,-0.0011,5.8750,25.0000,-90.6875,27.3500
967.5383,-0.0200,-0.0200,-0.3700,0.0000,-0.0011,-0.0033,5.8750,25.0000,-90.6875,27.3500
967.5383,0.0000,0.0000,-0.3500,0.0000,0.0022,-0.0011,5.8750,25.0000,-90.6875,27.3500
967.5383,-0.0100,-0.0100,-0.3800,0.0011,0.0011,-0.0022,5.8750,25.0000,-90.6875,27.3500
967.5383,0.0100,-0.0100,-0.3700,0.0022,-0.0022,-0.0011,5.5625,23.8750,-89.5000,27.3500
967.5383,0.0000,-0.0300,-0.3500,0.0011,-0.0033,0.0011,5.5625,23.8750,-89.5000,27.3500
967.5383,-0.0200,0.0000,-0.3700,-0.0022,0.0022,-0.0011,5.5625,23.8750,-89.5000,27.3500
967.5383,0.0000,0.0000,-0.3700,0.0000,0.0011,0.0000,5.5625,23.8750,-89.5000,27.3500
967.5383,-0.0100,-0.0100,-0.3200,0.0011,0.0033,-0.0011,5.5625,23.8750,-89.5000,27.3500
967.5383,-0.0100,-0.0300,-0.3400,-0.0011,0.0022,-0.0022,5.1875,24.2500,-90.2500,27.3500
967.5383,-0.0100,-0.0200,-0.3600,0.0000,0.0011,0.0000,5.1875,24.2500,-90.2500,27.3500
967.5383,0.0000,-0.0200,-0.3700,0.0011,-0.0011,-0.0011,5.1875,24.2500,-90.2500,27.3500
967.5383,0.0000,-0.0200,-0.3600,0.0000,0.0022,0.0000,5.1875,24.2500,-90.2500,27.3500
967.5383,-0.0200,-0.0200,-0.3800,0.0011,0.0011,0.0000,5.1875,24.2500,-90.2500,27.3500
967.5383,-0.0100,-0.0300,-0.3600,0.0000,-0.0011,0.0011,6.2500,24.5625,-91.0625,27.3500
967.5383,0.0000,0.0000,-0.3800,-0.0033,0.0011,0.0000,6.2500,24.5625,-91.0625,27.3500
967.5383,0.0000,-0.0400,-0.3700,0.0011,0.0000,-0.0011,6.2500,24.5625,-91.0625,27.3500
967.5383,0.0000,-0.0300,-0.3600,0.0000,0.0011,0.0011,6.2500,24.5625,-91.0625,27.3500
967.5383,0.0000,-0.0300,-0.3500,-0.0022,0.0033,-0.0033,6.2500,24.5625,-91.0625,27.3500
967.5383,0.0200,0.0000,-0.3700,0.0022,-0.0033,-0.0011,5.5625,25.0000,-91.0625,27.3500
967.5383,0.0000,-0.0300,-0.3600,-0.0011,-0.0011,-0.0011,5.5625,25.0000,-91.0625,27.3500
967.5383,-0.0100,-0.0100,-0.3800,0.0011,0.0011,0.0011,5.5625,25.0000,-91.0625,27.3500
967.5383,0.0000,-0.0100,-0.3600,-0.0022,0.0011,-0.0011,5.5625,25.0000,-91.0625,27.3500
967.5383,0.0100,-0.0100,-0.3600,-0.0011,0.0000,0.0000,5.5625,25.0000,-91.0625,27.3500
967.5383,0.0200,-0.0100,-0.3500,0.0000,0.0011,0.0000,5.5625,23.8750,-89.5000,27.3500
967.5383,-0.0100,-0.0300,-0.3600,0.0033,0.0011,0.0000,5.5625,23.8750,-89.5000,27.3500
967.5383,0.0000,-0.0400,-0.3500,-0.0022,0.0011,0.0000,5.5625,23.8750,-89.5000,27.3500
967.5383,0.0000,0.0000,-0.3500,0.0011,-0.0022,0.0000,5.5625,23.8750,-89.5000,27.3500
967.5389,-0.0200,-0.0200,-0.3300,-0.0011,0.0011,-0.0011,5.5625,23.8750,-89.5000,27.3500
967.5389,0.0000,-0.0100,-0.3700,0.0011,0.0000,0.0000,5.1875,23.8750,-91.0625,27.3500
967.5389,0.0000,-0.0100,-0.3800,0.0000,0.0011,0.0011,5.1875,23.8750,-91.0625,27.3500
967.5389,0.0000,-0.0200,-0.3800,0.0011,0.0022,0.0000,5.1875,23.8750,-91.0625,27.3500
967.5389,0.0000,-0.0100,-0.3500,0.0000,0.0000,0.0000,5.1875,23.8750,-91.0625,27.3500
967.5389,0.0000,-0.0200,-0.3700,0.0011,-0.0022,0.0000,5.1875,23.8750,-91.0625,27.3500
967.5389,0.0000,-0.0300,-0.3600,0.0000,-0.0011,-0.0022,4.7500,23.8750,-90.2500,27.3500
967.5389,0.0100,-0.0200,-0.3500,0.0011,-0.0011,-0.0022,4.7500,23.8750,-90.2500,27.3500
967.5389,0.0000,-0.0300,-0.3700,-0.0011,0.0000,-0.0022,4.7500,23.8750,-90.2500,27.3500
967.5389,0.0000,0.0000,-0.3600,-0.0011,0.0000,0.0000,4.7500,23.8750,-90.2500,27.3500
967.5389,-0.0100,-0.0100,-0.3600,0.0000,-0.0022,0.0011,4.7500,23.8750,-90.2500,27.3500
967.5389,0.0000,-0.0200,-0.3400,0.0011,0.0000,-0.0022,5.5625,24.2500,-90.6875,27.3500
967.5389,0.0100,0.0000,-0.3500,0.0000,0.0011,-0.0022,5.5625,24.2500,-90.6875,27.3500
967.5389,0.0100,0.0000,-0.3700,0.0011,0.0000,0.0000,5.5625,24.2500,-90.6875,27.3500
967.5389,0.0000,-0.0100,-0.3600,0.0000,0.0000,-0.0011,5.5625,24.2500,-90.6875,27.3500
967.5389,0.0000,-0.0200,-0.3600,-0.0022,0.0011,0.0000,5.5625,24.2500,-90.6875,27.3500
967.5389,-0.0100,-0.0100,-0.3400,-0.0011,0.0044,0.0011,4.0625,24.5625,-90.6875,27.3500
967.5389,-0.0300,-0.0200,-0.3600,0.0000,0.0011,-0.0011,4.0625,24.5625,-90.6875,27.3500
967.5389,0.0000,-0.0200,-0.3900,0.0011,-0.0022,-0.0022,4.0625,24.5625,-90.6875,27.3500
967.5389,-0.0100,-0.0300,-0.3700,-0.0011,0.0022,-0.0011,4.0625,24.5625,-90.6875,27.3500
967.5389,0.0000,-0.0100,-0.3300,-0.0011,0.0000,-0.0011,4.0625,24.5625,-90.6875,27.3500
967.5389,0.0000,-0.0100,-0.3500,0.0000,-0.0022,0.0011,6.2500,23.8750,-89.5000,27.3500
967.5389,-0.0200,-0.0300,-0.3600,0.0000,0.0033,-0.0011,6.2500,23.8750,-89.5000,27.3500
967.5389,0.0000,-0.0200,-0.3500,0.0000,0.0011,-0.0022,6.2500,23.8750,-89.5000,27.3500
967.5389,-0.0100,-0.0300,-0.3500,-0.0011,-0.0011,0.0000,6.2500,23.8750,-89.5000,27.3500
967.5389,0.0000,0.0000,-0.3500,-0.0022,0.0011,-0.0022,6.2500,23.8750,-89.5000,27.3500
967.5389,0.0000,0.0000,-0.3700,-0.0011,0.0000,0.0000,5.1875,24.5625,-90.2500,27.3500
967.5389,-0.0100,-0.0100,-0.3300,0.0000,0.0000,-0.0022,5.1875,24.5625,-90.2500,27.3500
967.5389,0.0000,-0.0400,-0.3800,0.0000,0.0044,-0.0011,5.1875,24.5625,-90.2500,27.3500
